"--large-name174--","CxxPreprocessAndCompile(BuildRuleParams,SourcePathResolver,CxxPreprocessAndCompileStep.Operation,Optional<Tool>,Optional<ImmutableList<String>>,Optional<ImmutableList<String>>,Optional<Compiler>,Optional<ImmutableList<String>>,Optional<ImmutableList<String>>,Path,SourcePath,CxxSource.Type,ImmutableList<Path>,ImmutableList<Path>,ImmutableList<Path>,ImmutableList<CxxHeaders>,DebugPathSanitizer)"
"--large-name440--","AndroidBinary(BuildRuleParams,SourcePathResolver,Optional<SourcePath>,String,Optional<String>,Keystore,PackageType,DexSplitMode,Set<BuildTarget>,ProGuardObfuscateStep.SdkProguardType,Optional<Integer>,Optional<SourcePath>,ResourceCompressionMode,Set<NdkCxxPlatforms.TargetCpuType>,ResourceFilter,EnumSet<ExopackageMode>,Function<String,String>,Optional<String>,ImmutableSortedSet<JavaLibrary>,AndroidGraphEnhancementResult,Optional<Boolean>,Optional<SourcePath>,Optional<SourcePath>,Optional<Integer>,ListeningExecutorService,Optional<Boolean>,Optional<Boolean>,ManifestEntries,JavaRuntimeLauncher)"
"--large-name205--","createCompilationDatabase(TargetGraph,BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableMultimap<CxxSource.Type,String>,ImmutableList<SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableSet<Path>,CxxPreprocessMode)"
"--large-name314--","createBuildRulesForCxxBinary(TargetGraph,BuildRuleParams,BuildRuleResolver,CxxPlatform,ImmutableMap<String,CxxSource>,ImmutableMap<Path,SourcePath>,CxxPreprocessMode,Linker.LinkableDepType,Optional<ImmutableList<String>>,Optional<PatternMatchedCollection<ImmutableList<String>>>,Optional<ImmutableMap<CxxSource.Type,ImmutableList<String>>>,Optional<ImmutableSortedSet<FrameworkPath>>,Optional<ImmutableList<String>>,Optional<PatternMatchedCollection<ImmutableList<String>>>,Optional<SourcePath>,Optional<ImmutableList<String>>,Optional<PatternMatchedCollection<ImmutableList<String>>>,Optional<Linker.CxxRuntimeType>)"
"--large-name235--","createCxxLinkableBuildRule(TargetGraph,CxxPlatform,BuildRuleParams,SourcePathResolver,ImmutableList<String>,BuildTarget,Linker.LinkType,Optional<String>,Path,Iterable<SourcePath>,Linker.LinkableDepType,Iterable<? extends BuildRule>,Optional<Linker.CxxRuntimeType>,Optional<SourcePath>,ImmutableSet<BuildRule>)"
"--large-name350--","build(Flavor,CxxBuckConfig,Tool,Preprocessor,Compiler,Compiler,Preprocessor,Preprocessor,Linker,Iterable<String>,Tool,Archiver,Tool,ImmutableList<String>,ImmutableList<String>,ImmutableList<String>,ImmutableList<String>,String,String,Optional<DebugPathSanitizer>,ImmutableMap<String,String>)"
"--large-name522--","AndroidBinaryGraphEnhancer(BuildRuleParams,BuildRuleResolver,ResourceCompressionMode,ResourceFilter,EnumSet<RType>,Optional<String>,ImmutableSet<String>,SourcePath,PackageType,ImmutableSet<TargetCpuType>,boolean,boolean,Path,DexSplitMode,ImmutableSet<BuildTarget>,ImmutableSet<BuildTarget>,boolean,JavacOptions,EnumSet<ExopackageMode>,Keystore,BuildConfigFields,Optional<SourcePath>,Optional<Integer>,boolean,ImmutableMap<TargetCpuType,NdkCxxPlatform>,Optional<Map<String,List<Pattern>>>,Optional<BuildTarget>,RelinkerMode,ListeningExecutorService,ManifestEntries,CxxBuckConfig,APKModuleGraph)"
"--large-name359--","JavaTest(BuildRuleParams,SourcePathResolver,Set<SourcePath>,Set<SourcePath>,Optional<Path>,Set<Label>,Set<String>,Optional<SourcePath>,SourcePath,ImmutableSet<Path>,TestType,JavacStepFactory,List<String>,Map<String,String>,ImmutableSet<BuildRule>,Optional<Path>,Optional<String>,Optional<Long>,boolean,Optional<Level>,Optional<Level>,Optional<Path>)"
"--large-name43--","createPartialGraphs(Optional<ImmutableSet<BuildTarget>>,Optional<RuleJsonPredicate>,ImmutableList<RuleJsonPredicate>,ImmutableList<AssociatedRulePredicate>,ProjectFilesystem,Iterable<String>,Parser,BuckEventBus,Console,ImmutableMap<String,String>)"
"--large-name71--","createSharedLibrary(BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableList<String>,Optional<String>)"
"--large-name391--","getThreadInformationMap(long,Map<Long,Optional<? extends TestRuleEvent>>,Map<Long,Optional<? extends TestSummaryEvent>>,Map<Long,Optional<? extends TestStatusMessageEvent>>,Map<Long,Optional<? extends LeafEvent>>,Map<BuildTarget,AtomicLong>)"
"--large-name201--","preprocessAndCompile(BuildRuleParams,SourcePathResolver,Preprocessor,ImmutableList<String>,ImmutableList<String>,Compiler,ImmutableList<String>,ImmutableList<String>,Path,SourcePath,CxxSource.Type,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableList<CxxHeaders>,DebugPathSanitizer,CxxPreprocessMode)"
"--large-name461--","JavacDirectToJarStep(ImmutableSortedSet<Path>,BuildTarget,SourcePathResolver,ProjectFilesystem,ImmutableSortedSet<Path>,JavacOptions,Path,Optional<Path>,Path,Optional<SuggestBuildRules>,ImmutableSortedSet<Path>,Optional<String>,Optional<Path>,Path,Optional<Path>)"
"--large-name303--","AppleBundle(BuildRuleParams,SourcePathResolver,Either<AppleBundleExtension,String>,SourcePath,Map<String,String>,Optional<BuildRule>,AppleBundleDestinations,Set<SourcePath>,Set<SourcePath>,Set<SourcePath>,ImmutableMap<SourcePath,String>,Optional<ImmutableSet<SourcePath>>,Tool,Tool,Tool,Optional<AppleAssetCatalog>,Set<BuildTarget>,AppleSdk,CodeSignIdentityStore,Path,DebugInfoFormat)"
"--large-name489--","AppleTest(Optional<SourcePath>,Optional<Long>,Tool,boolean,String,Optional<String>,Optional<ImmutableMap<String,String>>,BuildRuleParams,SourcePathResolver,BuildRule,Optional<AppleBundle>,ImmutableSet<String>,ImmutableSet<Label>,boolean,Supplier<Optional<Path>>,String,String,String)"
"--large-name24--","AndroidInstrumentationApk(BuildRuleParams,SourcePath,AndroidBinaryRule,ImmutableSet<JavaLibraryRule>,FilteredResourcesProvider,UberRDotJava,Optional<PackageStringAssets>,AaptPackageResources,AndroidResourceDepsFinder,ImmutableSortedSet<BuildRule>)"
"--large-name510--","JavaTest(BuildRuleParams,SourcePathResolver,Set<SourcePath>,Set<SourcePath>,Optional<Path>,Set<Label>,Set<String>,Optional<SourcePath>,SourcePath,boolean,ImmutableSet<Path>,TestType,CompileToJarStepFactory,JavaRuntimeLauncher,List<String>,Map<String,String>,ImmutableSet<BuildRule>,Optional<Path>,Optional<String>,Optional<Long>,ImmutableMap<String,String>,boolean,Optional<Level>,Optional<Level>,Optional<Path>)"
"--large-name220--","generateBinaryTarget(PBXProject,Optional<? extends TargetNode<? extends HasAppleBundleFields>>,TargetNode<? extends AppleNativeTargetDescriptionArg>,ProductType,String,Optional<Path>,boolean,ImmutableSet<AppleResourceDescription.Arg>,ImmutableSet<AppleResourceDescription.Arg>,ImmutableSet<AppleAssetCatalogDescription.Arg>,ImmutableSet<AppleAssetCatalogDescription.Arg>,Optional<Iterable<PBXBuildPhase>>,Optional<TargetNode<AppleBundleDescription.Arg>>)"
"--large-name250--","Build(ActionGraph,Optional<TargetDevice>,Supplier<AndroidPlatformTarget>,BuildEngine,ArtifactCache,JavaPackageFinder,Console,long,boolean,boolean,BuckEventBus,Platform,ImmutableMap<String,String>,ObjectMapper,Clock,ConcurrencyLimit,Optional<AdbOptions>,Optional<TargetDeviceOptions>)"
"--large-name209--","createCxxLinkableBuildRule(TargetGraph,CxxPlatform,BuildRuleParams,SourcePathResolver,ImmutableList<String>,BuildTarget,Linker.LinkType,Optional<String>,Path,Iterable<SourcePath>,Linker.LinkableDepType,Iterable<? extends BuildRule>,Optional<Linker.CxxRuntimeType>,Optional<SourcePath>)"
"--large-name211--","WorkspaceAndProjectGenerator(ProjectFilesystem,ReactNativeBuckConfig,TargetGraph,XcodeWorkspaceConfigDescription.Arg,BuildTarget,Set<ProjectGenerator.Option>,boolean,boolean,ImmutableList<String>,FlavorDomain<CxxPlatform>,CxxPlatform,String,Function<TargetNode<?>,Path>)"
"--large-name98--","Build(ActionGraph,Optional<TargetDevice>,ProjectFilesystem,Supplier<Optional<AndroidPlatformTarget>>,BuildEngine,ArtifactCache,ListeningExecutorService,JavaPackageFinder,Console,long,boolean,boolean,BuildDependencies,BuckEventBus,Platform,ImmutableMap<String,String>,ObjectMapper,Clock)"
"--large-name534--","WorkspaceAndProjectGenerator(Cell,TargetGraph,XcodeWorkspaceConfigDescription.Arg,BuildTarget,Set<ProjectGenerator.Option>,boolean,boolean,ImmutableList<String>,ImmutableList<BuildTarget>,boolean,ExecutableFinder,ImmutableMap<String,String>,FlavorDomain<CxxPlatform>,CxxPlatform,String,Function<TargetNode<?>,SourcePathResolver>,BuckEventBus,HalideBuckConfig,CxxBuckConfig,AppleConfig,SwiftBuckConfig)"
"--large-name438--","CxxGtestTest(BuildRuleParams,SourcePathResolver,BuildRule,Tool,Supplier<ImmutableMap<String,String>>,Supplier<ImmutableList<String>>,Supplier<ImmutableSortedSet<BuildRule>>,ImmutableSet<Label>,ImmutableSet<String>,ImmutableSet<BuildRule>,boolean,Optional<Long>,long)"
"--large-name77--","RobolectricTest(BuildRuleParams,SourcePathResolver,Set<SourcePath>,Set<SourcePath>,Set<Label>,Set<String>,Optional<Path>,ImmutableSet<Path>,Javac,JavacOptions,List<String>,ImmutableSet<BuildRule>,Optional<Path>,Optional<DummyRDotJava>,Optional<Long>)"
"--large-name308--","JavacToJarStepFactory(Path,Optional<Path>,ImmutableSortedSet<Path>,Optional<Path>,ImmutableSortedSet<Path>,JavacOptions,BuildTarget,Optional<JavacStep.SuggestBuildRules>,SourcePathResolver,ProjectFilesystem,Path,ImmutableSortedSet<Path>,String,Path,List<Step>)"
"--large-name498--","generateProjectsAndCombinedTestTargets(Map<Path,ProjectGenerator>,ListeningExecutorService,String,Path,WorkspaceGenerator,ImmutableMultimap<AppleTestBundleParamsKey,TargetNode<AppleTestDescription.Arg>>,ImmutableSet<BuildTarget>,ImmutableMultimap.Builder<BuildTarget,PBXTarget>,ImmutableMap.Builder<PBXTarget,Path>,Optional<BuildTarget>)"
"--large-name33--","AndroidBinary(BuildRuleParams,JavacOptions,Optional<Path>,SourcePath,String,ImmutableSortedSet<BuildRule>,Keystore,PackageType,DexSplitMode,Set<BuildTarget>,ProGuardObfuscateStep.SdkProguardType,Optional<Integer>,Optional<SourcePath>,ResourceCompressionMode,Set<TargetCpuType>,ResourceFilter,boolean,boolean,boolean,Set<BuildRule>,Optional<String>)"
"--large-name428--","WorkspaceAndProjectGenerator(Cell,TargetGraph,XcodeWorkspaceConfigDescription.Arg,BuildTarget,Set<ProjectGenerator.Option>,boolean,boolean,ImmutableList<String>,boolean,boolean,ExecutableFinder,ImmutableMap<String,String>,FlavorDomain<CxxPlatform>,CxxPlatform,String,Function<TargetNode<?>,SourcePathResolver>,BuckEventBus,HalideBuckConfig,CxxBuckConfig)"
"--large-name119--","writeWorkspaceSchemes(String,Path,ImmutableMap<String,XcodeWorkspaceConfigDescription.Arg>,ImmutableSetMultimap<String,TargetNode<?>>,ImmutableSetMultimap<String,TargetNode<?>>,ImmutableSetMultimap<String,TargetNode<AppleTestDescription.Arg>>,ImmutableMap<PBXTarget,Path>,Iterable<PBXTarget>,Function<TargetNode<?>,PBXTarget>,Function<BuildTarget,PBXTarget>)"
"--large-name309--","createCompilationDatabase(TargetGraph,BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableMultimap<CxxSource.Type,String>,Optional<SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableSet<FrameworkPath>,CxxPreprocessMode)"
"--large-name97--","createBuild(BuckConfig,ActionGraph,ProjectFilesystem,Supplier<Optional<AndroidPlatformTarget>>,BuildEngine,ArtifactCache,Console,BuckEventBus,Optional<TargetDevice>,Platform,ImmutableMap<String,String>,ObjectMapper,Clock,ListeningExecutorService)"
"--large-name484--","WorkspaceAndProjectGenerator(Cell,TargetGraph,XcodeWorkspaceConfigDescription.Arg,BuildTarget,Set<ProjectGenerator.Option>,boolean,boolean,ImmutableList<String>,ImmutableList<BuildTarget>,boolean,ExecutableFinder,ImmutableMap<String,String>,FlavorDomain<CxxPlatform>,CxxPlatform,String,Function<TargetNode<?>,SourcePathResolver>,BuckEventBus,HalideBuckConfig,CxxBuckConfig,AppleConfig)"
"--large-name429--","ProjectGenerator(TargetGraph,Set<BuildTarget>,Cell,Path,String,String,Set<Option>,Optional<BuildTarget>,ImmutableList<String>,ExecutableFinder,ImmutableMap<String,String>,FlavorDomain<CxxPlatform>,CxxPlatform,Function<? super TargetNode<?>,SourcePathResolver>,BuckEventBus,boolean,HalideBuckConfig,CxxBuckConfig)"
"--large-name55--","createPartialGraphs(Optional<ImmutableSet<BuildTarget>>,Optional<Predicate<TargetNode<?>>>,ImmutableList<Predicate<TargetNode<?>>>,ImmutableList<AssociatedRulePredicate>,ProjectFilesystem,Iterable<String>,Parser,BuckEventBus,Console,ImmutableMap<String,String>,boolean)"
"--large-name313--","createCxxLinkableBuildRule(TargetGraph,CxxPlatform,BuildRuleParams,SourcePathResolver,BuildTarget,Linker.LinkType,Optional<String>,Path,ImmutableList<Arg>,Linker.LinkableDepType,Iterable<? extends BuildRule>,Optional<Linker.CxxRuntimeType>,Optional<SourcePath>,ImmutableSet<BuildTarget>,ImmutableSet<FrameworkPath>)"
"--large-name343--","createCxxLinkableBuildRule(CxxPlatform,BuildRuleParams,SourcePathResolver,BuildTarget,Linker.LinkType,Optional<String>,Path,ImmutableList<Arg>,Linker.LinkableDepType,Iterable<? extends BuildRule>,Optional<SourcePath>,ImmutableSet<BuildTarget>,ImmutableSet<FrameworkPath>)"
"--large-name221--","CxxInferCapture(BuildRuleParams,SourcePathResolver,Optional<ImmutableList<String>>,Optional<ImmutableList<String>>,Optional<ImmutableList<String>>,Optional<ImmutableList<String>>,SourcePath,AbstractCxxSource.Type,Path,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableList<CxxHeaders>,CxxInferTools,DebugPathSanitizer)"
"--large-name505--","createBuild(BuckConfig,ActionGraph,BuildRuleResolver,Cell,Supplier<AndroidPlatformTarget>,BuildEngine,ArtifactCache,Console,BuckEventBus,Optional<TargetDevice>,Platform,ImmutableMap<String,String>,ObjectMapper,Clock,Optional<AdbOptions>,Optional<TargetDeviceOptions>,Map<ExecutionContext.ExecutorPool,ListeningExecutorService>)"
"--large-name217--","AppleBundle(BuildRuleParams,SourcePathResolver,Either<AppleBundleExtension,String>,Optional<SourcePath>,Map<String,String>,Optional<BuildRule>,AppleBundleDestinations,Set<SourcePath>,Set<SourcePath>,Set<SourcePath>,Optional<ImmutableSet<SourcePath>>,Tool,Tool,Tool,Set<AppleAssetCatalog>,Optional<AppleAssetCatalog>,Set<BuildTarget>,AppleSdk,ImmutableSet<CodeSignIdentity>,Optional<SourcePath>)"
"--large-name360--","createCompileStep(BuildContext,ImmutableSortedSet<Path>,BuildTarget,SourcePathResolver,ProjectFilesystem,ImmutableSortedSet<Path>,Path,Optional<Path>,Optional<Path>,Optional<JavacStep.SuggestBuildRules>,ImmutableList.Builder<Step>,BuildableContext)"
"--large-name203--","Build(ActionGraph,Optional<TargetDevice>,ProjectFilesystem,Supplier<AndroidPlatformTarget>,BuildEngine,ArtifactCache,JavaPackageFinder,Console,long,boolean,boolean,BuckEventBus,Platform,ImmutableMap<String,String>,ObjectMapper,Clock,ConcurrencyLimit)"
"--large-name273--","PrebuiltCxxLibrary(BuildRuleParams,BuildRuleResolver,SourcePathResolver,ImmutableList<Path>,Optional<String>,Optional<String>,Function<? super CxxPlatform,ImmutableMultimap<CxxSource.Type,String>>,Function<? super CxxPlatform,ImmutableList<String>>,Optional<String>,Linkage,boolean,boolean,boolean)"
"--large-name296--","createCxxLinkableBuildRule(TargetGraph,CxxPlatform,BuildRuleParams,SourcePathResolver,BuildTarget,Linker.LinkType,Optional<String>,Path,ImmutableList<Arg>,Linker.LinkableDepType,Iterable<? extends BuildRule>,Optional<Linker.CxxRuntimeType>,Optional<SourcePath>,ImmutableSet<BuildTarget>)"
"--large-name287--","JavaTest(BuildRuleParams,SourcePathResolver,Set<SourcePath>,Set<SourcePath>,Set<Label>,Set<String>,Optional<SourcePath>,SourcePath,ImmutableSet<Path>,TestType,JavacOptions,List<String>,Map<String,String>,ImmutableSet<BuildRule>,Optional<Path>,Optional<String>,Optional<Long>,boolean,Optional<Level>,Optional<Level>,Optional<Path>,Optional<String>)"
"--large-name189--","requireObjects(BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableMultimap<CxxSource.Type,String>,ImmutableList<SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableSet<Path>,CxxPreprocessMode,CxxSourceRuleFactory.PicType)"
"--large-name412--","CommandRunnerParams(Console,Cell,Supplier<AndroidPlatformTarget>,ArtifactCache,BuckEventBus,Parser,Platform,ImmutableMap<String,String>,JavaPackageFinder,ObjectMapper,Clock,Optional<ProcessManager>,Optional<WebServer>,BuckConfig,FileHashCache,Map<ExecutionContext.ExecutorPool,ListeningExecutorService>)"
"--large-name190--","AndroidBinary(BuildRuleParams,SourcePathResolver,Optional<Path>,String,Keystore,PackageType,DexSplitMode,Set<BuildTarget>,ProGuardObfuscateStep.SdkProguardType,Optional<Integer>,Optional<SourcePath>,ResourceCompressionMode,Set<NdkCxxPlatforms.TargetCpuType>,ResourceFilter,EnumSet<ExopackageMode>,Function<String,String>,Optional<String>,ImmutableSortedSet<JavaLibrary>,AndroidGraphEnhancementResult,Optional<Boolean>,Optional<SourcePath>,Optional<SourcePath>,Optional<Integer>,ListeningExecutorService)"
"--large-name532--","DefaultJavaLibrary(BuildRuleParams,SourcePathResolver,Set<? extends SourcePath>,Set<? extends SourcePath>,Optional<Path>,Optional<SourcePath>,ImmutableList<String>,ImmutableSortedSet<BuildRule>,ImmutableSortedSet<BuildRule>,SourcePath,boolean,JarArchiveDependencySupplier,ImmutableSet<Path>,CompileToJarStepFactory,Optional<Path>,Optional<SourcePath>,Optional<String>,ImmutableSortedSet<BuildTarget>,ImmutableSet<Pattern>)"
"--large-name364--","populateMapWithLinkables(Iterable<NativeLinkable>,NdkCxxPlatforms.TargetCpuType,CxxPlatform,ImmutableMap.Builder<Pair<NdkCxxPlatforms.TargetCpuType,String>,SourcePath>,ImmutableMap.Builder<Pair<NdkCxxPlatforms.TargetCpuType,String>,SourcePath>)"
"--large-name219--","JavaTest(BuildRuleParams,SourcePathResolver,Set<SourcePath>,Set<SourcePath>,Set<Label>,Set<String>,Optional<SourcePath>,ImmutableSet<Path>,TestType,JavacOptions,List<String>,ImmutableSet<BuildRule>,Optional<Path>,Optional<String>,Optional<Long>,boolean,Optional<Level>,Optional<Level>)"
"--large-name458--","createAppleBundle(FlavorDomain<CxxPlatform>,CxxPlatform,FlavorDomain<AppleCxxPlatform>,TargetGraph,BuildRuleParams,BuildRuleResolver,CodeSignIdentityStore,ProvisioningProfileStore,BuildTarget,Either<AppleBundleExtension,String>,Optional<String>,SourcePath,Optional<ImmutableMap<String,String>>,ImmutableSortedSet<BuildTarget>,ImmutableSortedSet<BuildTarget>,AppleDebugFormat)"
